"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00125407","MARTINSVILLE 2 SW, IN US","39.40427","-86.45262","180.4","2010-06",,,"193.6","0","142.3",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","46.7",",,0,19,","31.7",",0,27,+",,,"3197.8","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.7",",,,0",,,"0",",,,0","23.1",",0","28.7",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00125407","MARTINSVILLE 2 SW, IN US","39.40427","-86.45262","180.4","2010-07",,,"367.3","0","173.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10.6",",0,02,","0",",,0,31,+","0.0",",,0,31,+","18.8",",,0,09,","32.2",",0,25,+",,,"1.1","0",,,,,,,,,,,,,"1.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.0",",,,0",,,"0",",,,0","23.9",",0","29.6",",,,0","18.2",",,,0",,,,,,,,,,,,
"USC00125407","MARTINSVILLE 2 SW, IN US","39.40427","-86.45262","180.4","2010-08",,,"533.9","0","166.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","7.8",",0,28,","0",",,0,31,+","0.0",",,0,31,+","5.1",",,0,21,","35.6",",0,05,",,,"2.5","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.6",",,,0",,,"0",",,,0","23.7",",0","31.1",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00125407","MARTINSVILLE 2 SW, IN US","39.40427","-86.45262","180.4","2010-09",,,"591.7","0","57.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3.9",",0,30,","0",",,0,30,+","0.0",",,0,30,+","7.1",",,0,12,","33.9",",0,24,+",,,"36.1","0",,,,,,,,,,,,,"33.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.8",",,,0",,,"0",",,,0","19.1",",0","27.3",",,,0","11.0",",,,0",,,,,,,,,,,,
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-04","4.0",",W","11.2","W","11.2",",W","10",",W","8",",W",,,,,"0",",W","3",",W","0",",W","12",",W","0",",W","-1.6",",W,09,",,,,,"34.0",",,W,07,","28.3",",W,15,",,,"3297.1","W",,,,,,,,,,,,,"187.7",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.9",",,,W",,,,,"12.4",",W","19.1",",,,W","5.8",",,,W",,,"260",",W","260",",W",,,"16.1",",W","20.6",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-05","3.4",",W","50.4","W","39.2",",W","13",",W","9",",W",,,,,"0",",W","0",",W","0",",W","18",",W","2",",W","0.6",",W,10,",,,,,"33.8",",,W,13,","32.2",",W,30,+",,,"3393.2","W",,,,,,,,,,,,,"96.1",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.1",",,,W",,,,,"16.5",",W","22.1",",,,W","10.9",",,,W",,,"270",",W","280",",W",,,"14.8",",W","19.2",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-06","3.0",",W","151.8","W","101.4",",W","18",",W","10",",W",,,,,"0",",W","0",",W","0",",W","29",",W","1",",W","10.0",",W,30,",,,,,"33.0",",,W,23,","32.8",",W,18,",,,"3401.6","W",,,,,,,,,,,,,"8.4",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.9",",,,W",,,,,"21.4",",W","27.0",",,,W","15.9",",,,W",,,"280",",W","280",",W",,,"21.0",",W","25.9",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-07","2.5",",W","321.9","W","170.1",",W","15",",W","9",",W",,,,,"0",",W","0",",W","0",",W","31",",W","7",",W","9.4",",W,01,",,,,,"46.7",",,W,10,","33.3",",W,23,+",,,"0.8","W",,,,,,,,,,,,,"0.8",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.5",",,,W",,,,,"23.8",",W","29.6",",,,W","18.0",",,,W",,,"250",",W","240",",W",,,"12.5",",W","15.7",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-08","2.1",",W","479.1","W","157.2",",W","10",",W","3",",W",,,,,"0",",W","0",",W","0",",W","31",",W","6",",W","10.0",",W,27,",,,,,"19.8",",,W,03,","34.4",",W,29,",,,"0.8","W",,,,,,,,,,,,,"0.0",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.2",",,,W",,,,,"23.4",",W","29.1",",,,W","17.7",",,,W",,,"280",",W","270",",W",,,"17.0",",W","21.0",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2010-09","3.2",",W","519.6","W","40.5",",W","8",",W","5",",W",,,,,"0",",W","0",",W","0",",W","24",",W","2",",W","5.0",",W,29,",,,,,"24.6",",,W,02,","32.8",",W,21,",,,"51.7","W",,,,,,,,,,,,,"50.9",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4",",,,W",,,,,"18.0",",W","23.9",",,,W","12.0",",,,W",,,"240",",W","250",",W",,,"15.7",",W","18.3",",W"
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-04",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"19.8",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-05",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"57.2",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-06",,,,,,,"19",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"32.0",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-07",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"31.8",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-08",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"11.2",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0036","ELKHART 4.8 SW, IN US","41.642487","-86.04149","226.2","2010-09",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"20.3",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0037","NAPPANEE 2.5 NE, IN US","41.471918","-85.951784","280.1","2010-04",,,,,,,"6","3,N","5","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","18.8","3,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.4",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INBN0027","LEBANON 5.8 ENE, IN US","40.090287","-86.37558","289.9","2010-04",,,,,,,"7",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"14.7",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0027","LEBANON 5.8 ENE, IN US","40.090287","-86.37558","289.9","2010-05",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"21.1",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0027","LEBANON 5.8 ENE, IN US","40.090287","-86.37558","289.9","2010-06",,,,,,,"17",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"54.9",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"235.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0026","LEBANON 1.7 NNE, IN US","40.076017","-86.465072","288.0","2010-06",,,,,,,"16",",N","14",",N",,,,,,,,,,,,,,,,,,,,,"61.0",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0026","LEBANON 1.7 NNE, IN US","40.076017","-86.465072","288.0","2010-07",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"35.8",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0026","LEBANON 1.7 NNE, IN US","40.076017","-86.465072","288.0","2010-08",,,,,,,"6",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"6.1",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0026","LEBANON 1.7 NNE, IN US","40.076017","-86.465072","288.0","2010-09",,,,,,,"5",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"19.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-04",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"48.5",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-05",,,,,,,"16",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"23.1",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-06",,,,,,,"16",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"48.5",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"242.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-07",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"24.1",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-08",,,,,,,"4","2,N","2","2,N",,,,,,,,,,,,,,,,,,,,,"6.6","2,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.4","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2010-09",,,,,,,"4","3,N","2","3,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","9.9","3,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.3","1,a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-04",,,,,,,"8",",N","6",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","30.5",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-05",,,,,,,"13",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"24.1",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-06",,,,,,,"15",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"46.2",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-07",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"21.8",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-08",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"5.6",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2010-09",,,,,,,"8",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"37.8",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-04",,,,,,,"12","1,N","7","1,N",,,,,,,,,,,,,,,,,,,,,"19.3","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.5","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-05",,,,,,,"18",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"27.9",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-06",,,,,,,"18","2,N","14","2,N",,,,,,,,,,,,,,,,,,,,,"67.3","2,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.0","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.5","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-08",,,,,,,"9","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"33.0","4,,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2010-09",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"22.9",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2010-05",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"40.6",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2010-06",,,,,,,"16","3,N","12","3,N",,,,,,,,,,,,,,,,,,,,,"27.7","3,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.5","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2010-07",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"47.2",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2010-08",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"25.1",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2010-09",,,,,,,"7",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"41.9",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-04",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"23.1",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-05",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"32.5",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-06",,,,,,,"13",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"51.6",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"260.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-07",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"40.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-08",,,,,,,"4",",N","2",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","16.3",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.2",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2010-09",,,,,,,"4",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"14.5",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCR0002","CAMDEN 4.9 NNE, IN US","40.6775","-86.51025","221.9","2010-04",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"21.6",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
