"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2008-07",,,,,,,"11",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","37.6",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2008-08",,,,,,,"4",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","35.6",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2008-09",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","11.4",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-04",,,,,,,"10","5,N","5","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","54.6","5,,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.1","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-05",,,,,,,"11","4,N","9","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","33.0","4,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.3","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-06",,,,,,,"9",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","20.1",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-07",,,,,,,"10","1,N","7","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","49.8","1,,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.2","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-08",,,,,,,"3","2,N","1","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","19.1","2,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.4","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-09",,,,,,,"5","3,N","3","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","15.2","3,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.4","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-04",,,,,,,"11",",0","6",",0","0",",0","0","1,0",,,,,,,,,,,,,"0",",,0,30,+","0.0","1,,0,30,+","28.2",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.7",",,,0",,,"0","1,,,0",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-05",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","36.8",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-06",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.4",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-07",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-08",,,,,,,"7",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","101.6",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-09",,,,,,,"7",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","120.1",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-04",,,"8.6","0","8.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-1.7",",0,15,","0",",T,0,14,","0.0",",T,0,14,","57.4",",,0,04,","29.4",",0,23,",,,,,,,,,,,,,,,,,"155.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183.1",",,,0",,,"0",",T,,0","13.4",",0","20.2",",,,0","6.7",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-05",,,"37.5","0","28.9",",0","15",",0","11",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4.4",",0,04,","0","1,,0,31,+","0.0",",,0,31,+","23.1",",,0,07,","31.1",",0,31,",,,,,,,,,,,,,,,,,"52.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.9",",,,0",,,"0",",,,0","17.6",",0","23.3",",,,0","11.8",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-06",,,"230.0","0","192.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","12.2",",0,18,","0",",,0,30,+","0.0",",,0,30,+","58.2",",,0,13,","34.4",",0,08,+",,,,,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.1",",,,0",,,"0",",,,0","24.8",",0","30.7",",,,0","18.8",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-07",,,"444.3","0","214.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","14.4",",0,01,","0",",,0,31,+","0.0",",,0,31,+","33.0",",,0,31,","35.6",",0,20,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.8",",,,0",,,"0",",,,0","25.3",",0","31.1",",,,0","19.4",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-08",,,"617.5","0","173.2",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12.2",",0,11,","0","1,,0,31,+","0.0",",,0,31,+","16.8",",,0,06,","33.9",",0,31,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.2",",,,0",,,"0",",,,0","23.9",",0","30.2",",,,0","17.7",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-09",,,"730.5","0","113.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","9.4",",0,17,","0",",,0,30,+","0.0",",,0,30,+","11.7",",,0,30,","35.6",",0,13,",,,"3.0","0",,,,,,,,,,,,,"3.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.2",",,,0",,,"0",",,,0","22.0",",0","28.7",",,,0","15.3",",,,0",,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-04",,,,,,,"13",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","57.4",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-05",,,,,,,"15",",N","11",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","58.4",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-06",,,,,,,"9",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","39.9",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-07",,,,,,,"14",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.7",",,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-08",,,,,,,"4",",N","1",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","19.1",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-09",,,,,,,"10",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","12.4",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-04",,,,,"1.6",",0","9",",0","7",",0","0","3,0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","-3.9",",0,02,","0","3,,0,30,+","0.0",",,0,30,+","21.6",",,0,11,","27.2",",0,24,",,,,,,,,,,,,,,,,,"256.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.6",",,,0",,,"0",",,,0","9.9",",0","16.3",",,,0","3.4",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-05",,,,,"4.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","0.0",",0,01,","0",",,0,31,+","0.0",",,0,31,+","58.2",",,0,31,","30.0",",0,31,",,,,,,,,,,,,,,,,,"170.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"174.7",",,,0",,,"0",",,,0","13.0",",0","19.4",",,,0","6.6",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-06",,,,,"112.1",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","10.6",",0,19,+","0",",,0,30,+","0.0",",,0,30,+","16.8",",,0,04,","32.2",",0,13,",,,,,,,,,,,,,,,,,"0.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.7",",,,0",,,"0",",,,0","22.1",",0","27.8",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-07",,,,,"115.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9.4",",0,24,","0",",,0,31,+","0.0",",,0,31,+","22.6",",,0,28,","30.6",",0,19,+",,,"1.6","0",,,,,,,,,,,,,"1.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.0",",,,0",,,"0",",,,0","22.0",",0","28.2",",,,0","15.8",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-08",,,,,"65.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9.4",",0,16,+","0",",,0,31,+","0.0",",,0,31,+","14.2",",,0,05,","31.7",",0,24,",,,"6.4","0",,,,,,,,,,,,,"4.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.9",",,,0",,,"0",",,,0","20.3",",0","27.1",",,,0","13.5",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-09",,,,,"37.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","7.2",",0,11,+","0",",,0,30,+","0.0",",,0,30,+","68.3",",,0,15,","32.8",",0,03,",,,"33.8","0",,,,,,,,,,,,,"27.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.0",",,,0",,,"0",",,,0","18.7",",0","25.6",",,,0","11.7",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-04",,,,,"4.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-2.8",",0,15,","0",",,0,30,+","0.0",",,0,30,+","22.4",",,0,11,","27.8",",0,25,",,,,,,,,,,,,,,,,,"194.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.3",",,,0",,,"0",",,,0","12.0",",0","18.9",",,,0","5.1",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-05",,,,,"10.9",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2.8",",0,04,","0",",,0,31,+","0.0",",,0,31,+","20.3",",,0,08,","29.4",",0,30,",,,,,,,,,,,,,,,,,"111.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.5",",,,0",,,"0",",,,0","15.1",",0","20.9",",,,0","9.3",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-06",,,,,"109.6",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.9",",0,29,+","0",",,0,30,+","0.0",",,0,30,+","48.3",",,0,04,","32.8",",0,08,+",,,,,,,,,,,,,,,,,"5.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.2",",,,0",,,"0",",,,0","21.8",",0","28.2",",,,0","15.4",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-07",,,,,"125.2","3,0","7",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","1","3,0","9.4","3,0,01,","0",",,0,31,+","0.0",",,0,31,+","32.3",",,0,22,","32.2","3,0,19,",,,"2.0","0",,,,,,,,,,,,,"2.0","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.0",",,,0",,,"0",",,,0","22.7","3,0","28.8","3,,,0","16.7","3,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-08",,,,,"113.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","11.1",",0,17,","0",",,0,31,+","0.0",",,0,31,+","24.9",",,0,05,","33.9","1,0,23,",,,"2.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.2",",,,0",,,"0",",,,0","22.1","1,0","28.5","1,,,0","15.7",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-09",,,,,"56.9","1,0","11",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","8.3","1,0,17,","0",",,0,30,+","0.0",",,0,30,+","31.0",",,0,09,","35.6","1,0,03,",,,"8.4","0",,,,,,,,,,,,,"6.4","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.5",",,,0",,,"0",",,,0","20.1","1,0","27.3","1,,,0","12.9","1,,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-04",,,"1.1","0","1.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","-2.8",",0,15,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",,0,11,","27.2",",0,26,",,,"3274.7","0",,,,,,,,,,,,,"246.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.2",",,,0",,,"0",",,,0","10.2",",0","16.1",",,,0","4.2",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-05",,,"5.5","0","4.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","0.0",",0,01,","0",",,0,31,+","0.0",",,0,31,+","33.8",",,0,31,","27.8",",0,07,",,,"3437.7","0",,,,,,,,,,,,,"163.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.5",",,,0",,,"0",",,,0","13.2",",0","19.4",",,,0","7.1",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-06",,,"98.4","0","92.9",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10.0",",0,19,","0",",,0,30,+","0.0",",,0,30,+","31.0",",,0,26,","31.7",",0,09,",,,"3443.0","0",,,,,,,,,,,,,"5.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.1",",,,0",,,"0",",,,0","21.3",",0","27.0",",,,0","15.5",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-07",,,"211.0","0","112.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8.9",",0,01,","0",",,0,31,+","0.0",",,0,31,+","27.2",",,0,20,","30.6",",0,30,+",,,"1.7","0",,,,,,,,,,,,,"1.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.5",",,,0",,,"0",",,,0","21.9",",0","27.9",",,,0","15.9",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-08",,,"285.9","0","74.9","1,0","8",",0","7",",0",,,"0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","11.1","1,0,27,+",,,"0.0","1,,0,31,+","103.1",",,0,05,","30.6","1,0,24,",,,"3.4","0",,,,,,,,,,,,,"1.7","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.9",",,,0",,,"0","1,,,0","20.8","1,0","27.0","1,,,0","14.6","1,,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-09",,,"327.0","0","41.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8.9",",0,29,+","0",",,0,30,+","0.0",",,0,30,+","57.2",",,0,15,","33.3",",0,03,",,,"27.0","0",,,,,,,,,,,,,"23.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.4",",,,0",,,"0",",,,0","18.9",",0","25.5",",,,0","12.3",",,,0",,,,,,,,,,,,
"US1INHM0011","CARMEL 3.5 NNW, IN US","40.01765","-86.13024","260.0","2008-04",,,,,,,"3","5,N","2","5,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","20.8","5,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.1","3,a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
